"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
11/9/2012;7,163.50;7,220.69;7,222.87;7,064.34
11/12/2012;7,168.76;7,164.68;7,196.00;7,138.17
11/13/2012;7,169.12;7,131.60;7,185.29;7,074.87
11/14/2012;7,101.92;7,156.34;7,182.81;7,084.63
11/15/2012;7,043.42;7,064.99;7,079.22;7,021.62
11/16/2012;6,950.53;7,045.63;7,059.83;6,950.53
11/19/2012;7,123.84;7,020.23;7,130.87;7,007.21
11/20/2012;7,172.99;7,098.13;7,186.61;7,092.23
11/21/2012;7,184.71;7,148.91;7,194.79;7,139.99
11/22/2012;7,244.99;7,210.46;7,253.02;7,205.20
11/23/2012;7,309.13;7,258.33;7,311.55;7,219.55
11/26/2012;7,292.03;7,286.69;7,312.86;7,273.57
11/27/2012;7,332.33;7,343.01;7,361.55;7,307.30
11/28/2012;7,343.41;7,317.49;7,351.48;7,265.44
11/29/2012;7,400.96;7,382.55;7,416.52;7,377.09
11/30/2012;7,405.50;7,399.09;7,442.60;7,398.22
12/3/2012;7,435.21;7,427.41;7,487.89;7,419.30
12/4/2012;7,435.12;7,428.13;7,466.25;7,417.30
12/5/2012;7,454.55;7,480.59;7,482.28;7,428.70
12/6/2012;7,534.54;7,469.54;7,554.51;7,461.19
12/7/2012;7,517.80;7,539.78;7,553.05;7,487.64
12/10/2012;7,530.92;7,484.95;7,536.60;7,457.40
12/11/2012;7,589.75;7,529.24;7,596.90;7,518.74
12/12/2012;7,614.79;7,595.20;7,626.40;7,590.18
12/13/2012;7,581.98;7,618.62;7,618.62;7,561.96
12/14/2012;7,596.47;7,599.03;7,619.26;7,571.16
12/17/2012;7,604.94;7,604.16;7,627.14;7,564.07
12/18/2012;7,653.58;7,634.28;7,667.91;7,626.25
12/19/2012;7,668.50;7,675.33;7,682.90;7,655.71
12/20/2012;7,672.10;7,642.99;7,675.45;7,635.39
12/21/2012;7,636.23;7,632.41;7,653.73;7,596.64
12/27/2012;7,655.88;7,652.27;7,676.50;7,640.30
12/28/2012;7,612.39;7,649.89;7,665.68;7,602.89
1/2/2013;7,778.78;7,689.46;7,789.94;7,689.46
1/3/2013;7,756.44;7,762.13;7,777.02;7,737.98
1/4/2013;7,776.37;7,740.99;7,779.67;7,727.55
1/7/2013;7,732.66;7,760.01;7,767.55;7,713.42
1/8/2013;7,695.83;7,710.70;7,754.38;7,683.48
1/9/2013;7,720.47;7,713.57;7,734.78;7,688.55
1/10/2013;7,708.47;7,732.14;7,773.69;7,685.08
1/11/2013;7,715.53;7,725.93;7,731.45;7,683.92
1/14/2013;7,729.52;7,737.61;7,785.82;7,702.36
1/15/2013;7,675.91;7,704.05;7,735.21;7,635.88
1/16/2013;7,691.13;7,661.61;7,694.80;7,643.14
1/17/2013;7,735.46;7,677.28;7,764.03;7,662.43
1/18/2013;7,702.23;7,747.13;7,753.49;7,702.23
1/21/2013;7,748.86;7,727.77;7,749.82;7,719.02
1/22/2013;7,696.21;7,741.88;7,746.91;7,634.26
1/23/2013;7,707.54;7,702.92;7,731.63;7,684.84
1/24/2013;7,748.13;7,700.53;7,753.30;7,661.96
1/25/2013;7,857.97;7,746.78;7,865.16;7,743.19
1/28/2013;7,833.00;7,859.83;7,871.79;7,831.72
1/29/2013;7,848.57;7,841.96;7,857.14;7,800.12
1/30/2013;7,811.31;7,855.68;7,863.35;7,775.03
1/31/2013;7,776.05;7,800.45;7,812.34;7,765.20
2/1/2013;7,833.39;7,792.59;7,853.37;7,784.97
2/4/2013;7,638.23;7,822.54;7,837.64;7,637.68
2/5/2013;7,664.66;7,643.54;7,677.14;7,622.30
2/6/2013;7,581.18;7,665.88;7,694.42;7,537.29
2/7/2013;7,590.85;7,581.37;7,661.31;7,565.32
2/8/2013;7,652.14;7,607.57;7,655.31;7,577.34
2/11/2013;7,633.74;7,627.72;7,676.82;7,597.61
2/12/2013;7,660.19;7,619.12;7,661.97;7,593.66
2/13/2013;7,711.89;7,678.48;7,737.41;7,650.29
2/14/2013;7,631.19;7,697.89;7,729.36;7,607.48
2/15/2013;7,593.51;7,636.26;7,649.50;7,588.57
2/18/2013;7,628.73;7,591.08;7,629.78;7,568.16
2/19/2013;7,752.45;7,614.10;7,762.90;7,611.60
2/20/2013;7,728.90;7,747.21;7,784.64;7,709.48
2/21/2013;7,583.57;7,681.61;7,688.44;7,561.84
2/22/2013;7,661.91;7,619.81;7,681.12;7,607.26
2/25/2013;7,773.19;7,731.80;7,860.57;7,726.40
2/26/2013;7,597.11;7,682.24;7,683.96;7,589.32
2/27/2013;7,675.83;7,641.84;7,679.44;7,565.78
2/28/2013;7,741.70;7,712.20;7,753.39;7,691.81
3/1/2013;7,708.16;7,735.35;7,767.67;7,627.99
3/4/2013;7,691.68;7,654.67;7,708.88;7,637.32
3/5/2013;7,870.31;7,779.62;7,883.60;7,772.33
3/6/2013;7,919.33;7,907.39;7,977.64;7,898.04
3/7/2013;7,939.77;7,934.19;7,956.26;7,911.56
3/8/2013;7,986.47;7,970.66;8,015.07;7,962.28
3/11/2013;7,984.29;7,967.46;7,989.21;7,954.58
3/12/2013;7,966.12;7,970.83;7,999.50;7,933.94
3/13/2013;7,970.91;7,964.77;7,978.84;7,942.37
3/14/2013;8,058.37;8,013.25;8,060.26;8,011.22
3/15/2013;8,042.85;8,074.03;8,074.47;7,996.95
3/18/2013;8,010.70;7,924.04;8,020.91;7,901.94
3/19/2013;7,947.79;7,980.54;8,000.97;7,919.45
3/20/2013;8,001.97;7,995.59;8,030.46;7,972.21
3/21/2013;7,932.51;7,989.59;7,999.34;7,887.67
3/22/2013;7,911.35;7,917.64;7,953.93;7,876.36
3/25/2013;7,870.90;7,988.27;8,030.76;7,847.97
3/26/2013;7,879.67;7,889.15;7,912.52;7,859.27
3/27/2013;7,789.09;7,905.96;7,916.76;7,750.38
3/28/2013;7,795.31;7,791.14;7,842.58;7,778.02
4/2/2013;7,943.87;7,806.12;7,949.20;7,805.92
4/3/2013;7,874.75;7,926.88;7,953.15;7,869.81
4/4/2013;7,817.39;7,902.86;7,927.93;7,803.89
4/5/2013;7,658.75;7,820.69;7,825.28;7,632.42
4/8/2013;7,662.64;7,669.04;7,698.47;7,645.56
4/9/2013;7,637.51;7,704.35;7,723.20;7,608.04
4/10/2013;7,810.63;7,664.16;7,822.12;7,660.20
4/11/2013;7,871.63;7,799.31;7,885.45;7,786.75
4/12/2013;7,744.77;7,831.87;7,838.53;7,726.13
4/15/2013;7,712.63;7,740.54;7,773.11;7,651.58
4/16/2013;7,682.58;7,680.78;7,739.66;7,639.43
4/17/2013;7,503.03;7,719.56;7,722.46;7,473.07
4/18/2013;7,473.73;7,519.67;7,556.55;7,436.78
4/19/2013;7,459.96;7,490.11;7,531.09;7,418.36
4/22/2013;7,478.11;7,516.06;7,538.22;7,437.52
4/23/2013;7,658.21;7,477.03;7,664.22;7,442.36
4/24/2013;7,759.03;7,656.76;7,767.36;7,656.22
4/25/2013;7,832.86;7,766.61;7,838.31;7,741.98
4/26/2013;7,814.76;7,835.59;7,840.47;7,767.61
4/29/2013;7,873.50;7,834.02;7,873.50;7,823.24
4/30/2013;7,913.71;7,928.42;7,965.90;7,893.08
5/2/2013;7,961.71;7,905.35;8,005.83;7,896.99
5/3/2013;8,122.29;7,972.28;8,130.16;7,957.36
5/6/2013;8,112.08;8,119.22;8,148.14;8,103.27
5/7/2013;8,181.78;8,125.82;8,206.01;8,116.67
5/8/2013;8,249.71;8,176.88;8,253.47;8,173.35
5/9/2013;8,262.55;8,232.50;8,274.18;8,224.52
5/10/2013;8,278.59;8,278.45;8,358.23;8,252.37
5/13/2013;8,279.29;8,281.95;8,294.56;8,217.15
5/14/2013;8,339.11;8,304.50;8,339.11;8,235.97
5/15/2013;8,362.42;8,333.61;8,368.06;8,299.83
5/16/2013;8,369.87;8,348.54;8,401.28;8,324.23
5/17/2013;8,398.00;8,356.26;8,408.62;8,327.47
5/20/2013;8,455.83;8,434.97;8,456.24;8,401.74
5/21/2013;8,472.20;8,446.78;8,476.18;8,397.54
5/22/2013;8,530.89;8,467.56;8,557.86;8,434.83
5/23/2013;8,351.98;8,410.06;8,412.25;8,281.11
5/24/2013;8,305.32;8,390.16;8,391.02;8,262.64
5/27/2013;8,383.30;8,346.60;8,386.86;8,338.32
5/28/2013;8,480.87;8,432.46;8,526.42;8,424.40
5/29/2013;8,336.58;8,437.21;8,445.46;8,316.70
5/30/2013;8,400.20;8,314.20;8,416.36;8,293.96
5/31/2013;8,348.84;8,385.38;8,401.63;8,297.03
6/3/2013;8,285.80;8,291.49;8,395.56;8,214.78
6/4/2013;8,295.96;8,358.68;8,384.36;8,274.94
6/5/2013;8,196.18;8,229.23;8,293.28;8,182.08
6/6/2013;8,098.81;8,188.82;8,235.09;8,098.81
6/7/2013;8,254.68;8,124.88;8,279.03;8,034.55
6/10/2013;8,307.69;8,246.04;8,355.79;8,245.94
6/11/2013;8,222.46;8,256.19;8,260.86;8,141.02
6/12/2013;8,143.27;8,204.91;8,246.08;8,122.72
6/13/2013;8,095.39;8,023.37;8,110.38;7,968.13
6/14/2013;8,127.96;8,157.88;8,188.00;8,111.38
6/17/2013;8,215.73;8,170.75;8,265.49;8,167.67
6/18/2013;8,229.51;8,196.44;8,241.60;8,176.19
6/19/2013;8,197.08;8,254.57;8,285.90;8,160.50
6/20/2013;7,928.48;8,085.67;8,085.67;7,911.96
6/21/2013;7,789.24;7,946.32;7,987.04;7,789.24
6/24/2013;7,692.45;7,776.88;7,823.84;7,655.83
6/25/2013;7,811.30;7,741.13;7,842.48;7,725.99
6/26/2013;7,940.99;7,810.37;7,960.45;7,800.85
6/27/2013;7,990.75;7,945.92;8,025.81;7,919.59
6/28/2013;7,959.22;8,015.53;8,037.68;7,906.14
7/1/2013;7,983.92;8,000.02;8,023.15;7,890.28
7/2/2013;7,910.77;7,988.92;7,988.96;7,873.97
7/3/2013;7,829.32;7,841.18;7,841.87;7,730.37
7/4/2013;7,994.31;7,877.91;8,015.08;7,863.76
7/5/2013;7,806.00;8,010.44;8,031.71;7,805.36
7/8/2013;7,968.54;7,865.92;8,015.21;7,848.14
7/9/2013;8,057.75;8,021.13;8,086.95;8,005.73
7/10/2013;8,066.48;8,056.51;8,081.21;7,990.65
7/11/2013;8,158.80;8,163.56;8,176.70;8,130.48
7/12/2013;8,212.77;8,192.91;8,244.13;8,178.20
7/15/2013;8,234.81;8,237.92;8,271.38;8,211.42
7/16/2013;8,201.05;8,251.51;8,252.25;8,178.19
7/17/2013;8,254.72;8,216.70;8,269.22;8,137.53
7/18/2013;8,337.09;8,239.38;8,337.20;8,215.66
7/19/2013;8,331.57;8,299.01;8,336.87;8,284.36
7/22/2013;8,331.06;8,343.28;8,374.47;8,310.29
7/23/2013;8,314.23;8,358.62;8,365.98;8,306.60
7/24/2013;8,379.11;8,325.06;8,415.33;8,318.48
7/25/2013;8,298.98;8,349.52;8,356.88;8,265.14
7/26/2013;8,244.91;8,341.78;8,362.04;8,217.26
7/29/2013;8,259.03;8,307.12;8,324.15;8,245.53
7/30/2013;8,271.02;8,302.14;8,333.95;8,256.40
7/31/2013;8,275.97;8,235.22;8,295.56;8,213.36
8/1/2013;8,410.73;8,320.38;8,411.30;8,316.89
8/2/2013;8,406.94;8,428.58;8,431.67;8,376.28
8/5/2013;8,398.38;8,416.11;8,435.32;8,367.34
8/6/2013;8,299.73;8,387.93;8,435.49;8,267.98
8/7/2013;8,260.48;8,265.33;8,281.52;8,228.11
8/8/2013;8,318.32;8,256.40;8,341.44;8,252.46
8/9/2013;8,338.31;8,332.53;8,374.59;8,286.41
8/12/2013;8,359.25;8,341.96;8,371.16;8,238.86
8/13/2013;8,415.76;8,395.82;8,444.52;8,383.23
8/14/2013;8,438.12;8,424.88;8,457.05;8,400.75
8/15/2013;8,376.29;8,418.94;8,422.03;8,307.98
8/16/2013;8,391.94;8,348.42;8,402.30;8,330.33
8/19/2013;8,366.29;8,395.02;8,395.41;8,329.00
8/20/2013;8,300.03;8,294.87;8,319.82;8,246.19
8/21/2013;8,285.41;8,301.06;8,310.68;8,268.42
8/22/2013;8,397.89;8,289.30;8,425.26;8,283.77
8/23/2013;8,416.99;8,398.28;8,438.44;8,360.23
8/26/2013;8,435.15;8,424.07;8,437.75;8,386.05
8/27/2013;8,242.56;8,378.93;8,423.78;8,242.56
8/28/2013;8,157.90;8,202.86;8,219.26;8,094.22
8/29/2013;8,194.55;8,189.02;8,199.29;8,129.99
8/30/2013;8,103.15;8,197.72;8,201.49;8,101.95
9/2/2013;8,243.87;8,224.34;8,268.73;8,211.03
9/3/2013;8,180.71;8,259.37;8,264.72;8,142.86
9/4/2013;8,195.92;8,201.56;8,206.87;8,095.91
9/5/2013;8,234.98;8,205.56;8,257.73;8,165.36
9/6/2013;8,275.67;8,222.21;8,295.81;8,174.32
9/9/2013;8,276.32;8,275.01;8,310.37;8,246.77
9/10/2013;8,446.54;8,357.69;8,464.25;8,350.42
9/11/2013;8,495.73;8,453.32;8,502.79;8,446.69
9/12/2013;8,494.00;8,509.49;8,516.98;8,466.61
9/13/2013;8,509.42;8,461.31;8,518.18;8,456.84
9/16/2013;8,613.00;8,599.65;8,626.11;8,578.01
9/17/2013;8,596.95;8,595.56;8,613.89;8,585.04
9/18/2013;8,636.06;8,617.45;8,645.90;8,594.65
9/19/2013;8,694.18;8,735.11;8,770.10;8,665.75
9/20/2013;8,675.73;8,693.32;8,713.78;8,666.49
9/23/2013;8,635.29;8,682.94;8,699.47;8,605.59
9/24/2013;8,664.60;8,645.24;8,672.08;8,633.21
9/25/2013;8,665.63;8,655.04;8,681.99;8,609.95
9/26/2013;8,664.10;8,678.82;8,688.49;8,628.61
9/27/2013;8,661.51;8,672.82;8,691.48;8,611.45
9/30/2013;8,594.40;8,562.85;8,606.71;8,546.72
10/1/2013;8,689.14;8,618.59;8,691.85;8,612.23
10/2/2013;8,629.42;8,650.71;8,672.26;8,581.02
10/3/2013;8,597.91;8,647.86;8,654.79;8,590.46
10/4/2013;8,622.97;8,590.91;8,639.74;8,570.21
10/7/2013;8,591.58;8,557.04;8,604.86;8,510.42
10/8/2013;8,555.89;8,591.02;8,610.01;8,551.69
10/9/2013;8,516.69;8,541.08;8,589.64;8,489.62
10/10/2013;8,685.77;8,563.39;8,694.17;8,547.72
10/11/2013;8,724.83;8,705.03;8,729.33;8,695.76
10/14/2013;8,723.81;8,688.45;8,727.58;8,675.95
10/15/2013;8,804.44;8,757.13;8,820.98;8,757.09
10/16/2013;8,846.00;8,792.99;8,861.28;8,781.00
10/17/2013;8,811.98;8,817.11;8,829.79;8,765.47
10/18/2013;8,865.10;8,849.77;8,865.10;8,804.81
10/21/2013;8,867.22;8,828.47;8,876.14;8,827.23
10/22/2013;8,947.46;8,853.87;8,987.63;8,849.16
10/23/2013;8,919.86;8,906.91;8,932.91;8,897.50
10/24/2013;8,980.63;8,968.50;8,987.04;8,950.81
10/25/2013;8,985.74;8,952.78;9,010.65;8,944.14
10/28/2013;8,978.65;9,013.05;9,017.95;8,950.21
10/29/2013;9,022.04;8,965.75;9,022.21;8,965.75
10/30/2013;9,010.27;9,030.31;9,070.17;8,996.25
10/31/2013;9,033.92;8,985.48;9,037.41;8,976.37
11/1/2013;9,007.83;9,032.29;9,048.10;8,992.90
11/4/2013;9,037.23;9,035.91;9,053.93;9,019.31
11/5/2013;9,009.11;9,036.18;9,041.97;8,962.42
11/6/2013;9,040.87;9,030.47;9,065.96;9,021.84
11/7/2013;9,081.03;9,038.47;9,193.98;9,026.09
11/8/2013;9,078.28;9,036.59;9,079.05;8,986.49
11/11/2013;9,107.86;9,081.58;9,124.24;9,064.61
11/12/2013;9,076.48;9,102.99;9,124.24;9,073.93
11/13/2013;9,054.83;9,056.71;9,074.56;8,981.09
11/14/2013;9,149.66;9,137.48;9,151.35;9,101.29
11/15/2013;9,168.69;9,157.60;9,188.47;9,133.51
11/18/2013;9,225.43;9,154.23;9,253.68;9,140.51
11/19/2013;9,193.29;9,197.47;9,217.36;9,179.25
11/20/2013;9,202.07;9,175.64;9,236.78;9,162.84
11/21/2013;9,196.08;9,127.89;9,210.67;9,117.09
11/22/2013;9,219.04;9,210.69;9,230.16;9,168.92
11/25/2013;9,299.95;9,258.22;9,323.44;9,252.73
11/26/2013;9,290.07;9,297.65;9,316.62;9,287.30
11/27/2013;9,351.13;9,308.96;9,363.48;9,295.56
11/28/2013;9,387.37;9,359.50;9,399.63;9,358.77
11/29/2013;9,405.30;9,378.55;9,424.62;9,376.58
12/2/2013;9,401.96;9,412.95;9,424.83;9,384.12
12/3/2013;9,223.40;9,398.19;9,404.17;9,223.13
12/4/2013;9,140.63;9,246.89;9,253.13;9,069.82
12/5/2013;9,084.95;9,110.53;9,172.16;9,078.00
12/6/2013;9,172.41;9,126.15;9,195.75;9,084.12
12/9/2013;9,195.17;9,218.81;9,225.53;9,171.36
12/10/2013;9,114.44;9,180.29;9,223.73;9,091.97
12/11/2013;9,077.11;9,093.26;9,153.14;9,065.51
12/12/2013;9,017.00;9,032.67;9,060.54;8,984.28
12/13/2013;9,006.46;9,016.78;9,046.63;8,990.58
12/16/2013;9,163.56;9,004.62;9,187.78;8,997.75
12/17/2013;9,085.12;9,142.75;9,161.80;9,085.12
12/18/2013;9,181.75;9,145.35;9,190.73;9,122.05
12/19/2013;9,335.74;9,279.68;9,351.90;9,257.24
12/20/2013;9,400.18;9,371.08;9,413.09;9,352.98
12/23/2013;9,488.82;9,436.49;9,488.82;9,427.54
12/27/2013;9,589.39;9,558.55;9,589.39;9,548.89
12/30/2013;9,552.16;9,586.53;9,594.35;9,552.16
1/2/2014;9,400.04;9,598.25;9,620.93;9,394.21
1/3/2014;9,435.15;9,409.66;9,453.48;9,367.99
1/6/2014;9,428.00;9,419.44;9,468.80;9,399.81
1/7/2014;9,506.20;9,446.25;9,518.72;9,416.86
1/8/2014;9,497.84;9,512.79;9,516.26;9,467.95
1/9/2014;9,421.61;9,492.24;9,549.50;9,402.80
1/10/2014;9,473.24;9,473.87;9,529.70;9,441.25
1/13/2014;9,510.17;9,497.92;9,519.30;9,457.31
1/14/2014;9,540.51;9,391.46;9,540.51;9,381.94
1/15/2014;9,733.81;9,590.57;9,747.40;9,582.10
1/16/2014;9,717.71;9,742.21;9,747.37;9,702.97
1/17/2014;9,742.96;9,718.20;9,789.89;9,709.14
1/20/2014;9,715.90;9,713.20;9,733.40;9,672.32
1/21/2014;9,730.12;9,751.98;9,794.05;9,714.02
1/22/2014;9,720.11;9,752.11;9,765.63;9,677.14
1/23/2014;9,631.04;9,690.51;9,728.78;9,596.49
1/24/2014;9,392.02;9,646.65;9,664.24;9,374.08
1/27/2014;9,349.22;9,389.17;9,402.72;9,310.99
1/28/2014;9,406.91;9,405.53;9,427.59;9,345.76
1/29/2014;9,336.73;9,507.35;9,537.63;9,221.30
1/30/2014;9,373.48;9,343.51;9,415.48;9,266.95
1/31/2014;9,306.48;9,339.84;9,346.79;9,166.05
2/3/2014;9,186.52;9,318.77;9,357.58;9,173.56
2/4/2014;9,127.91;9,126.46;9,166.98;9,071.25
2/5/2014;9,116.32;9,105.28;9,154.72;9,080.87
2/6/2014;9,256.58;9,166.46;9,274.46;9,128.97
2/7/2014;9,301.92;9,275.38;9,323.24;9,223.21
2/10/2014;9,289.86;9,331.71;9,346.13;9,280.18
2/11/2014;9,478.77;9,338.80;9,478.77;9,338.01
2/12/2014;9,540.00;9,505.12;9,594.85;9,501.96
2/13/2014;9,596.77;9,522.66;9,600.64;9,479.86
2/14/2014;9,662.40;9,615.52;9,677.53;9,593.37
2/17/2014;9,656.76;9,661.80;9,682.19;9,645.51
2/18/2014;9,659.78;9,674.80;9,690.97;9,614.40
2/19/2014;9,660.05;9,641.45;9,695.86;9,596.42
2/20/2014;9,618.85;9,524.58;9,618.85;9,504.18
2/21/2014;9,656.95;9,665.08;9,666.15;9,598.03
2/24/2014;9,708.94;9,619.64;9,708.94;9,602.95
2/25/2014;9,699.35;9,676.56;9,710.95;9,628.72
2/26/2014;9,661.73;9,708.50;9,720.66;9,612.52
2/27/2014;9,588.33;9,660.55;9,672.82;9,497.78
2/28/2014;9,692.08;9,592.90;9,692.08;9,566.04
3/3/2014;9,358.89;9,553.08;9,554.17;9,358.73
3/4/2014;9,589.15;9,453.77;9,590.11;9,421.16
3/5/2014;9,542.02;9,562.39;9,599.00;9,534.43
3/6/2014;9,542.87;9,577.35;9,587.44;9,505.32
3/7/2014;9,350.75;9,538.45;9,543.24;9,346.82
3/10/2014;9,265.50;9,305.51;9,382.98;9,216.07
3/11/2014;9,307.79;9,295.32;9,375.29;9,259.18
3/12/2014;9,188.69;9,257.13;9,267.10;9,142.54
3/13/2014;9,017.79;9,200.12;9,226.96;9,017.35
3/14/2014;9,056.41;8,939.18;9,094.24;8,913.27
3/17/2014;9,180.89;9,047.49;9,197.81;9,047.49
3/18/2014;9,242.55;9,172.05;9,315.07;9,105.69
3/19/2014;9,277.05;9,262.71;9,325.93;9,221.59
3/20/2014;9,296.12;9,215.70;9,296.90;9,156.63
3/21/2014;9,342.94;9,300.66;9,376.94;9,288.15
3/24/2014;9,188.77;9,349.52;9,358.95;9,181.37
3/25/2014;9,338.40;9,223.92;9,372.07;9,223.90
3/26/2014;9,448.58;9,367.53;9,488.74;9,360.30
3/27/2014;9,451.21;9,428.91;9,469.39;9,397.98
3/28/2014;9,587.19;9,487.12;9,587.19;9,484.90
3/31/2014;9,555.91;9,621.92;9,634.82;9,543.09
4/1/2014;9,603.71;9,601.96;9,631.06;9,574.63
4/2/2014;9,623.36;9,628.76;9,645.60;9,608.46
4/3/2014;9,628.82;9,620.87;9,689.52;9,591.89
4/4/2014;9,695.77;9,641.96;9,721.50;9,627.74
4/7/2014;9,510.85;9,585.52;9,608.20;9,496.67
4/8/2014;9,490.79;9,525.07;9,525.94;9,391.86
4/9/2014;9,506.35;9,506.75;9,542.31;9,480.96
4/10/2014;9,454.54;9,556.70;9,581.48;9,440.99
4/11/2014;9,315.29;9,351.20;9,390.44;9,259.43
4/14/2014;9,339.17;9,248.86;9,339.17;9,214.18
4/15/2014;9,173.71;9,324.84;9,344.85;9,166.53
4/16/2014;9,317.82;9,252.30;9,318.97;9,221.48
4/17/2014;9,409.71;9,311.03;9,417.82;9,277.36
4/22/2014;9,600.09;9,455.52;9,602.57;9,439.66
4/23/2014;9,544.19;9,602.12;9,607.84;9,539.62
4/24/2014;9,548.68;9,597.07;9,645.06;9,410.33
4/25/2014;9,401.55;9,474.79;9,501.91;9,367.42
4/28/2014;9,446.36;9,454.84;9,496.84;9,407.65
4/29/2014;9,584.12;9,521.65;9,596.42;9,480.57
4/30/2014;9,603.23;9,576.93;9,618.98;9,561.06
5/2/2014;9,556.02;9,611.79;9,627.38;9,533.30
5/5/2014;9,529.50;9,536.38;9,548.17;9,407.09
5/6/2014;9,467.53;9,570.25;9,571.63;9,440.47
5/7/2014;9,521.30;9,418.50;9,554.35;9,410.08
5/8/2014;9,607.40;9,547.27;9,622.30;9,487.57
5/9/2014;9,581.45;9,591.32;9,602.86;9,558.11
5/12/2014;9,702.46;9,608.93;9,710.34;9,587.14
5/13/2014;9,754.43;9,751.05;9,783.72;9,732.34
5/14/2014;9,754.39;9,765.62;9,772.09;9,733.21
5/15/2014;9,656.05;9,741.25;9,810.29;9,631.57
5/16/2014;9,629.10;9,646.56;9,670.90;9,577.90
5/19/2014;9,659.39;9,607.32;9,676.52;9,534.56
5/20/2014;9,639.08;9,644.80;9,685.56;9,613.91
5/21/2014;9,697.87;9,615.86;9,709.91;9,583.56
5/22/2014;9,720.91;9,731.45;9,734.14;9,689.13
5/23/2014;9,768.01;9,722.63;9,779.59;9,704.75
5/26/2014;9,892.82;9,826.91;9,893.81;9,821.68
5/27/2014;9,940.82;9,893.33;9,951.90;9,879.64
5/28/2014;9,939.17;9,950.74;9,957.87;9,898.26
5/29/2014;9,938.90;9,937.66;9,956.24;9,917.97
5/30/2014;9,943.27;9,926.73;9,970.77;9,924.63
6/2/2014;9,950.12;9,986.86;9,992.33;9,907.77
6/3/2014;9,919.74;9,949.96;9,954.78;9,887.01
6/4/2014;9,926.67;9,903.82;9,928.96;9,866.97
6/5/2014;9,947.83;9,929.41;10,013.69;9,896.09
6/6/2014;9,987.19;9,954.01;10,000.92;9,941.65
6/9/2014;10,008.63;9,994.40;10,009.60;9,985.87
6/10/2014;10,028.80;9,998.51;10,033.74;9,987.69
6/11/2014;9,949.81;10,022.99;10,024.84;9,921.26
6/12/2014;9,938.70;9,950.52;9,970.38;9,917.61
6/13/2014;9,912.87;9,920.49;9,944.57;9,829.09
6/16/2014;9,883.98;9,885.97;9,925.85;9,872.77
6/17/2014;9,920.32;9,915.20;9,982.89;9,861.29
6/18/2014;9,930.33;9,932.04;9,964.02;9,922.07
6/19/2014;10,004.00;10,018.91;10,023.55;9,993.03
6/20/2014;9,987.24;9,995.50;10,050.98;9,987.24
6/23/2014;9,920.92;9,991.40;9,993.02;9,885.96
6/24/2014;9,938.08;9,938.64;9,948.59;9,899.47
6/25/2014;9,867.75;9,883.78;9,914.12;9,836.46
6/26/2014;9,804.90;9,894.55;9,898.38;9,749.75
6/27/2014;9,815.17;9,818.46;9,836.68;9,791.13
6/30/2014;9,833.07;9,833.85;9,889.49;9,800.08
7/1/2014;9,902.41;9,853.74;9,902.41;9,835.74
7/2/2014;9,911.27;9,913.00;9,936.39;9,890.11
7/3/2014;10,029.43;9,910.47;10,032.28;9,907.01
7/4/2014;10,009.08;10,028.71;10,030.81;10,007.40
7/7/2014;9,906.07;9,992.13;10,015.36;9,905.60
7/8/2014;9,772.67;9,918.27;9,920.78;9,772.14
7/9/2014;9,808.20;9,789.05;9,817.47;9,752.79
7/10/2014;9,659.13;9,807.25;9,807.25;9,617.59
7/11/2014;9,666.34;9,672.17;9,708.43;9,623.36
7/14/2014;9,783.01;9,710.92;9,793.78;9,693.89
7/15/2014;9,719.41;9,764.69;9,788.71;9,711.86
7/16/2014;9,859.27;9,747.88;9,871.58;9,747.52
7/17/2014;9,753.88;9,819.45;9,845.85;9,743.62
7/18/2014;9,720.02;9,703.67;9,721.08;9,655.51
7/21/2014;9,612.05;9,711.68;9,717.70;9,597.62
7/22/2014;9,734.33;9,682.21;9,735.71;9,647.74
7/23/2014;9,753.56;9,727.43;9,802.06;9,723.98
7/24/2014;9,794.06;9,772.15;9,810.47;9,674.68
7/25/2014;9,644.01;9,770.24;9,794.85;9,620.58
7/28/2014;9,598.17;9,660.71;9,665.05;9,527.59
7/29/2014;9,653.63;9,607.10;9,692.33;9,573.48
7/30/2014;9,593.68;9,646.43;9,704.01;9,572.90
7/31/2014;9,407.48;9,576.16;9,582.74;9,395.35
8/1/2014;9,210.08;9,379.74;9,394.48;9,185.41
8/4/2014;9,154.14;9,222.05;9,243.23;9,130.34
8/5/2014;9,189.74;9,186.03;9,237.14;9,152.38
8/6/2014;9,130.04;9,084.52;9,166.21;9,030.72
8/7/2014;9,038.97;9,081.29;9,166.04;9,025.82
8/8/2014;9,009.32;8,928.19;9,061.00;8,903.49
8/11/2014;9,180.74;9,106.67;9,199.00;9,089.31
8/12/2014;9,069.47;9,166.92;9,171.94;9,050.00
8/13/2014;9,198.88;9,133.84;9,213.61;9,118.15
8/14/2014;9,225.10;9,161.81;9,265.92;9,149.41
8/15/2014;9,092.60;9,239.00;9,324.57;9,067.58
8/18/2014;9,245.33;9,220.99;9,261.65;9,195.11
8/19/2014;9,334.28;9,276.19;9,350.27;9,276.18
8/20/2014;9,314.57;9,329.89;9,333.68;9,247.84
8/21/2014;9,401.53;9,328.71;9,405.93;9,278.86
8/22/2014;9,339.17;9,390.29;9,414.39;9,291.93
